176.696095;-46.010055;13411bc4-027a-423b-b0cb-64c115b4df32;2
176.965197;-47.999935;dc6eb3cd-3bda-415f-974c-e1e4db81e843;1
172.940247;-41.125102;34b9e3fa-1070-4afa-aa05-5a79d9ed4d41;3
-178.919533;-45.019287;73a73095-ef65-4df7-be78-373471aa895e;2
172.403766;-40.646068;b67c3d48-5d1a-4ee9-a085-5569e8783c02;2
-178.296325;-43.858749;f4513001-0466-4e30-bb27-1691794e1814;1
179.38405;-41.255565;49c46bcb-eb89-4bd9-bfa9-937eb4b0ed35;1
174.918281;-43.529547;1089632e-a6c9-45e1-841b-dd5fd6f4784f;1
-179.271728;-39.047727;05095f23-801c-49d8-aa09-fdae21f8f9d4;1
179.482241;-41.012405;3222d752-0e51-4148-88e2-dfc02a08759d;2
178.920632;-42.690011;1ffb5733-8a28-43e7-8456-f1e33daab4b7;2
179.385698;-47.488132;ac166989-0071-4311-9f77-16b5b547d328;3
173.13013;-40.192853;22c59915-f6c8-499a-87fb-e3ea580347e0;3
175.366139;-44.053342;5a266a6b-321c-42dd-b32e-f3fc8a73c659;2
-178.767782;-42.133623;339851ad-b569-4f9f-b966-fde4d4906f09;1
179.588151;-38.933722;a2a5adcc-ce91-4b7e-999f-f7e2ebacbb1c;1
178.943659;-44.813528;7ccbd25e-fb66-4131-a634-81b4334bca89;2
179.613189;-43.432284;69de54c6-4ac2-44e7-b0b2-01d182e194b3;3
172.919931;-46.375548;05937a83-ff00-409d-a3ea-4040a257ffec;1
173.314911;-42.876003;719f8c16-e4d4-4e1c-9848-8f81591767bf;2
172.576219;-40.002216;b6ad02aa-43e3-427e-b5d2-fa19a6652957;2
-178.746613;-46.562908;bd3cc144-afc6-4d74-b3d9-f2a09c303103;1
177.577751;-42.663256;c8e0a92f-3d2b-46ea-8a5a-399dbacace90;2
178.49635;-43.579364;667c891f-fb51-41c7-a38c-9e1f211ebc46;1
179.366084;-45.893299;d75989da-f87b-4d7c-a1dd-bf7a5d81f16a;2
179.255875;-38.187587;76ec4d27-463d-42fd-9f3d-415740a3286f;2
174.903456;-39.856481;3d2489c2-0b7a-4e74-b4f7-bbd94471b0d3;2
177.069314;-40.54017;4863d064-83fb-46b6-83ab-ae0f85391382;1
174.614367;-43.815773;c68af5f1-b336-43d2-ae45-34ddcc180c9a;3
177.744768;-40.84195;87803384-7307-41d8-9a8a-796589950475;2
-178.385426;-41.006412;f0f42b8f-79ba-4ef1-b35d-6a0528aca786;3
-179.878287;-44.78591;e5287ba6-0117-47d6-8305-085162c37f15;1
178.5531;-46.662513;ec1841fa-5764-4180-8dfc-13c10f605b94;1
-178.199224;-41.482797;aa6eca35-0740-41c5-9172-5d2ce126ff92;1
178.857263;-45.183666;9c8dd09f-3a1c-40b0-bd3f-4c5afe215318;2
-179.967657;-46.706171;b14b14dc-7629-469a-ae83-e7093d430b18;1
177.672684;-44.395726;119a3d5f-0a7c-4ab4-abc7-fe742f9ed995;2
176.733771;-38.515544;11071ef6-2c7c-42d9-9c0d-5cbf6fcb4027;1
173.258481;-42.51646;26d085b8-8a47-48e0-91ae-d25b22e50dfe;1
174.229396;-45.951047;af0b75c2-e4f6-4fca-bc53-68733aae445a;1
179.450308;-41.290506;101413a8-9c73-4067-8fb6-8019d9b44fc1;3
-179.499707;-46.740562;4d3a64dd-fc04-440d-9257-be9a54d8d383;1
173.810404;-38.580194;7d113586-cbbe-471f-b02c-347bdfcae1b3;2
172.283016;-38.555368;2df20ee7-f4af-4924-ae78-38109f31c44c;2
-178.501598;-38.516171;f9fc0140-3ff1-4bcc-9e01-940a1459bf4b;2
-178.989915;-44.571038;3e044a2c-1081-40e2-b504-0ebc33d99604;1
-178.62077;-44.238119;17a0aa83-0bb0-413c-9083-dd04cb1f3cb9;3
-179.616789;-43.678678;82bffc5b-2f14-4e2e-a3c9-a95ed72c1cc4;1
175.315379;-40.637872;af4ad46f-a9b7-41d4-b55c-7517157c8f7a;2
-179.216356;-40.0841;e5a7051f-9d47-4624-a0e2-9b99761fb6eb;3
176.61986;-38.939452;c29b0460-400e-453e-b46a-d64499793e38;2
177.249438;-44.319983;eae0fe83-ff17-489c-81bb-0de4b3f4d58a;2
173.78007;-41.927745;adfcaa6e-9015-4e79-961c-91e14987c95f;1
174.470835;-44.3484;47ebf23c-5342-47ae-93dc-a7ba8784b430;1
174.72606;-44.581;f2b2146b-dbf6-4b71-b097-bded7eb99f0a;1
174.925746;-38.414226;7ef09c0b-bd0b-436f-afba-e314fbaf0848;1
176.928655;-47.434586;0d942277-d1f4-4f83-b1d3-2a6b77074dfa;2
-178.45672;-38.964727;8dfe6855-e6c6-404f-a756-31eec46c1ca5;2
176.713798;-39.644865;4e87cf58-c40d-4b85-9a00-fd818f408a7c;3
-178.472917;-39.298093;12030baf-ce22-4a86-972d-c076edbf0db0;1
178.234187;-40.891532;eab7d939-49ab-48ea-9f7d-148ae6ceb94c;3
175.317932;-47.683053;5ceb2995-270c-440e-a239-44403ecb82f5;1
174.283744;-44.571699;fc86ddb1-47c7-495a-9300-c9243cf83ca6;2
176.225045;-43.729538;d637c448-e31e-4d57-bed7-980626c56102;3
173.101246;-46.648638;1a62e0bd-d094-4ce7-8b0e-61337fa44f8e;2
174.168161;-40.628358;820d71ff-e267-457a-86ef-82df72cefa8c;1
175.265309;-44.657418;7ef5061d-bb26-4aea-a402-778e0980fe33;3
174.089634;-44.831153;ed5644dd-3e3c-41cc-9bde-de5e15ed967f;2
178.010001;-44.229709;04ab0dd3-20a7-499d-a487-259027e746be;1
179.639736;-45.571962;00104cf2-7d1e-4fac-ae64-1d344726fe0a;1
178.973797;-39.841196;ebcd4fc0-8977-4fdd-9cb3-2fb9096edfe0;2
178.757769;-41.135984;d0b1697b-0ac8-4bb1-a833-856c78cdccae;2
172.503217;-38.087372;a9844420-e1b4-4d67-93be-5faa17cea866;3
-179.166774;-39.555329;42f3241a-e614-4d68-bf42-086758e0c1e8;3
176.778042;-47.656044;7ed548b9-94f0-400a-b768-6bfe0aa55fe2;3
174.64833;-47.971925;5d6348a1-2ec8-4219-9f9e-c7dddcdb1d25;1
-179.611184;-43.386529;b3854b80-a0a1-45ad-b8d6-6939d2f7b121;2
174.826361;-46.324824;fa55649c-508d-4750-a0e1-94a635f23058;1
172.362085;-43.697087;43cf72f6-2a1a-481a-a98a-cbe76834ed23;2
175.78851;-46.178863;f7b2c075-858e-4ad2-821f-f520ecb0e20d;1
-178.573445;-40.490392;7428ef47-e3ce-42a0-a69a-5770cb08ee0f;2
174.317755;-46.880527;bca62ebd-9ccf-4fe6-b1fe-9e9da75354e6;2
179.417612;-42.645583;dc580cc6-db51-482a-a569-f4a6c928487e;3
179.300105;-38.416836;221e867a-ccec-43c4-b090-0cd02630b4bd;3
178.945639;-46.240193;59d940ac-7791-4f29-99af-d7d66041db65;3
174.345134;-42.227011;48bdbe84-c025-4693-8f18-e0cb9624d9a3;2
173.062172;-45.714241;de43a12e-18ff-4550-80e1-9bbe321e1645;1
172.134671;-46.63172;5bc68f8b-cb2a-4dcc-9400-4afb876e6dfe;1
175.559178;-38.629829;264f5aa2-b9e7-4e31-841e-d183a9eb648c;3
174.925084;-44.594697;f060da8a-326c-4dc9-a0d5-dbeb9701ef3f;1
177.437236;-44.160927;1eebbe49-e780-4201-b1cc-ec135e38f5c7;3
178.57332;-44.118911;84366770-7a4e-4e44-a2ed-45e2026f0857;1
176.723312;-46.92683;e6c5d8ec-dbda-46fd-97e6-46febc158bb3;1
176.953765;-40.44531;f8c99950-992c-4e11-9d76-5f4367f49880;3
172.342486;-46.409867;92afe2fb-9683-463c-9744-e980aeab4b89;2
175.408207;-40.213279;8a5ee45e-6e91-4253-a895-a239e72ab90d;2
-179.360472;-43.811136;569b57c7-a641-4df2-878d-dd31e87a1fce;3
-179.267752;-47.869872;dbc53a54-a9c4-47e9-8050-5c67075bc895;3
176.546261;-42.145676;cb7003f5-6405-44cf-b1e2-5be17bf532b8;3
174.495016;-46.596648;e384b767-aa6c-4ca1-a066-4386e413e0ba;2
173.144567;-47.079947;202badbe-b8ca-49a0-8f64-5d2aa047766c;2
175.398317;-40.926581;6eb96f37-e50b-412d-9ec2-94266275a4ba;1
179.682941;-38.994947;67e0c524-48e7-4b03-8dad-51bd5a165bae;3
175.5513;-47.637429;20cff441-eea7-470a-9a07-e6e163ccf8a4;2
173.540504;-40.979463;35c1dc2c-7240-4a36-b782-dfe3eb62f956;2
172.743735;-44.54381;12c059a7-8485-499e-ab63-e2e2246fb1df;1
-179.103947;-41.043219;76f8e289-8e78-4ea1-ab0c-96ce1ad7873d;3
174.072372;-38.050563;bd81bc8f-ceb0-451d-8af1-b83a6d40cddc;1
176.546153;-42.454534;bc011492-4ef6-4912-bb13-44d229a665e5;1
172.631105;-46.755416;dac074cc-06c9-4751-b9e6-2a2d3bcbc896;1
176.629399;-38.137078;62bd5ed3-6f3e-417d-b195-e6dd21238363;3
173.417321;-42.290029;fbc6d9af-780a-40c0-9bcb-1375c15f447e;2
174.364782;-38.841082;de3af8db-ed5e-4047-96b3-803f688ca807;3
175.646231;-39.84373;e658bb3d-25cd-4a25-bb6b-e566b3f39707;2
174.636031;-47.067956;8adbf588-2520-417f-9cf6-8d04256efac9;2
176.82391;-43.719653;7b3c924e-a759-4b9d-97ee-2635c418f5f8;2
172.910287;-45.844174;c5cc7655-ff87-4186-bb3e-4583a504c6c6;2
174.694507;-45.994969;715ca684-975c-4a41-b1a9-eb4d6ce727f4;2
172.482772;-39.636183;095ca3cb-b959-494a-bfc6-a988e05e6d87;3
175.390229;-40.431733;45df26d9-d598-4c73-ab35-1aee38864bb3;1
176.00339;-43.639259;5e30e817-dec4-417c-8838-5a0e18a9d91b;1
172.049629;-40.066771;fcd5339b-2fc8-4f16-8f1e-088963f0be35;3
179.042986;-41.113703;6acb7ba5-91b8-4662-bf38-9b7f8863acf7;3
177.292811;-41.548575;f7b39863-831a-4a56-8fd7-90b61f527626;1
-179.942244;-39.309909;73a4ea6f-fac1-4a2c-b48b-d9cb334dc988;1
173.308171;-44.813218;de242dae-c5c2-4aee-96ba-61231b087367;1
172.772247;-44.698323;7e57b61c-722a-43ef-a532-e91d5e8e2c71;1
178.290654;-45.367906;44c0ded9-80a6-484a-baef-1e65a35e1a7c;3
177.656098;-42.565405;8aa25912-7af6-49f9-a949-1fca613229eb;1
178.640271;-43.760601;e53a12f3-0b5d-4cc9-af6b-97749de09cb4;1
178.71634;-38.473329;9b80897f-e61b-466b-b7cd-a3dc205a8e00;2
176.384505;-45.380744;5bdeeb17-c906-492f-85d3-d46e701f6302;2
-179.36772;-40.739843;180dee07-407a-47ad-a013-a7dd767b8df9;1
178.046494;-39.41209;3eababb4-3945-40f7-b2ef-abbe05a5b2e9;1
179.25493;-41.108979;765e05d5-3a57-4238-8884-82ad61f21d75;3
177.062694;-44.291446;3e0e7c1f-35c1-41bf-aa75-42059164a0f3;2
179.854355;-41.022114;b5f77512-ce38-42a0-9ccb-08b5c1f22926;2
177.859532;-41.729636;1a816872-26c0-4dc9-8527-34b28913b35c;1
177.660343;-41.30383;f8dc6733-9bac-4987-8e66-8a04576289dd;2
174.115932;-43.468976;91c5e472-8281-473f-baec-d0adce14d967;2
174.863459;-42.086643;5905ae23-96b3-459f-9ebb-00e602c6787c;3
174.874288;-43.04386;039452af-3a39-42b2-adda-4f055bcea39d;3
174.972177;-38.550751;ce1482d2-ebe5-4156-b878-122580b1c842;3
173.383578;-46.477767;1e6ffc59-39cc-424c-8ce9-581de241f0ab;3
177.714377;-39.721807;ebcf83ec-d6c2-4ba0-8ada-ea2f74060897;1
174.70772;-40.740089;84d3f7ae-2809-4c8c-9844-125efb047004;2
172.927996;-41.756627;f19fd364-0949-49ee-875f-dd751c0f5d09;2
179.644401;-44.136441;8d338aa4-bd03-4955-9e35-a8086ab51116;3
175.548723;-46.615866;fe6de29e-1b6f-448c-a6bf-8af5b12c6d52;2
-179.745983;-45.210528;7108d350-d70d-4976-9446-3ad0c82d22b1;1
172.404931;-39.544923;226c759b-11f6-40fa-9831-76bb5a00d1eb;1
173.435161;-39.59821;916c26d9-49c2-4124-96a0-57050937d84c;1
-179.875912;-43.650799;caa4e735-7621-405f-8046-0ef71f789fce;3
177.447321;-43.669715;d43bbcd8-da5f-4e61-a651-b720b7dd098f;3
178.772562;-43.498117;eae0820a-25e9-4ec6-85a8-fb63753a60dc;1
-178.225747;-38.405516;ae29054d-3aaa-4315-bb2e-bbd750c0d9bb;3
174.123467;-46.874926;336da025-83af-4930-bf9e-de99b2f9bc51;2
178.663212;-47.273086;792c4c8e-cb0b-4557-89a9-0be5851f4d4c;2
-178.255032;-46.239801;c4f80954-b55e-4291-ae71-e425cfe8b287;1
176.28798;-43.064744;8a766b04-9e44-4931-bc90-ebfc7a49640a;1
179.204331;-40.889954;02694c67-921a-4b32-b29f-eff7abd6cfbb;1
173.176644;-40.231699;4258508a-1927-436f-ac53-a41fd94cfa43;3
173.000835;-38.004981;0e07ad10-240f-4123-9adb-cb20eee66398;3
178.04989;-39.180679;109d8612-ce0b-449c-8c99-3ed227cf499b;3
-179.374037;-44.009203;d1e545cf-b83f-43e2-a735-7b54cb12efcd;2
175.147447;-43.524602;2639dc91-38c1-4f26-8804-21249ecf32c2;1
178.277007;-45.129129;a2b7a59c-4e7a-4eec-acec-2f08473b9b43;1
177.508426;-44.339145;366f6bfa-72c7-48d7-828c-aa1b0a489220;2
175.520979;-43.538331;f387c079-de68-4018-aa36-07203c3b19b2;2
173.325162;-39.474913;b5fca9db-46bd-449a-8c33-8a40e34f4b0a;1
178.074912;-39.358108;9aa3090e-c867-48fd-89a9-646177b7ee18;3
173.505631;-41.118305;0e2ec7f2-b215-4b0e-930e-0c09d7829c19;1
179.485659;-41.880106;bb96d88a-6bd8-42fa-8887-82b7f5af3af4;1
176.119906;-46.417354;d07fcd5a-3a08-4f12-90f0-93aa3081f27d;1
179.200347;-47.798917;b490ef6d-ca4d-40ec-82ee-de0c95291471;2
173.639167;-42.115798;3d26bb03-9dbd-4712-aa64-dc7be1e5b3da;1
-179.498509;-39.386532;f3948267-12a1-4767-9203-9e21b3094e00;3
173.250745;-46.856029;d2667f0f-19b9-4edb-b0df-cca36a348281;3
179.225146;-45.36337;354c7db2-91f3-4c62-9980-55dad9719f6a;3
175.348366;-46.559858;f77e2d6e-2854-4475-b12d-417dd4fb3b59;3
-179.719605;-38.695233;54d7b4d0-ed37-4ca1-8d67-109e0cc9ceef;3
177.87592;-46.543475;219a760d-d501-4774-9479-efdb6926c63b;2
178.447037;-45.702836;2a081045-3299-458d-ad22-65878af6d344;2
176.848067;-41.096618;13880b4e-5138-4508-aae5-b2f82974dad3;1
177.218488;-39.537388;b87bd826-4941-4b4c-823d-178aae01943a;1
-179.76078;-45.798457;f65b80a0-711c-4cc1-ada3-3c866350cec5;2
175.610094;-46.780119;c3f4745b-5732-4ea5-9392-6b36fedb6a69;3
173.035134;-42.353912;ff2cc182-e1d4-4b7d-8715-cf746a3332d9;2
178.262669;-47.677364;f53eed9c-8a1d-49e8-a28b-ee28ace375c4;1
174.50936;-42.94325;832d9a64-d179-48bf-bf66-b30c3952adfd;1
176.699415;-38.581811;613692c4-1e5e-436a-80c5-5ff6008fadbc;3
178.79045;-42.151193;8a581b76-3ede-4185-b742-fa8731ca5236;3
174.836231;-45.25824;29359417-5cf8-42b2-b953-ece0c4d3f53b;1
176.369379;-43.466021;96fb4273-03a2-4093-bd0b-433f9a65ed20;2
174.410109;-42.866964;947142f7-3cd1-43d1-89b6-175be40a2146;2
179.236523;-45.128205;8715c196-ea66-4b88-8b77-4326050b8656;3
177.17672;-45.919163;e4dd85c0-d19f-4c54-bbf2-582fb23c3e6a;1
172.361497;-45.979605;6ced0914-4864-4010-9779-02a9bff6d255;1
173.005775;-43.381613;f785f044-ade3-47d5-bea7-b519be0df9cc;2
-178.327144;-38.791533;b386ca62-e67f-41af-a695-dd7d938167d7;1
178.734579;-47.417723;7bc09faa-0e4a-4347-883a-ab6b46684f5b;1
176.982595;-42.342706;3360c7d9-2f6e-41fe-9da3-1805fb237246;3
179.644982;-43.001196;4e814e04-61b4-4336-be25-e9e7e3315c71;1
177.003374;-47.580715;aee33a00-0ac6-478c-b9b9-9406fa3b9077;1
172.108837;-45.144597;e4ec77d3-74c0-491c-b9d2-e36a6bc0cde7;1
178.373961;-47.07189;767efe25-ff0a-498a-a901-13b79618164a;1
-179.069218;-45.831604;52f18198-6dba-4b95-abf4-0b1898d1b70e;3
176.605351;-44.069823;db0966e8-db56-422c-8805-122f6e42bdef;2
176.666075;-45.568412;1b457060-47a3-4b57-a0f7-34361a32415f;2
-178.539067;-44.86584;cec431a0-bcdc-4bb7-877d-5d636d53921e;3
174.534003;-46.086941;68eff879-eea6-4452-9037-c3c7daaa96ae;3
178.052503;-38.284969;2e75b9b7-2dfa-4c24-8c83-f51c229dff67;2
176.96502;-45.653308;ffe870b8-b3c7-48a8-b63a-7c973b32992d;3
178.043161;-41.841617;d19178b9-99bc-4aa3-adcf-129e94be68c9;1
177.284592;-46.410301;d0c90a60-5bb1-495f-974c-f8d7945d5447;1
-178.683139;-41.583253;19172ad4-716a-448b-bf90-b53b2da3e609;2
177.383894;-40.945798;e4017521-bc5f-485f-8f14-4b0f690e9b8d;2
174.683611;-46.072916;208b1e22-bb48-4c06-ac23-fd18405cd8ca;3
172.866212;-38.957878;a985ed28-aa70-4318-9b8b-1ea39c161379;3
177.096778;-46.208355;893e314f-a50e-47ba-85f0-4236d38bcffa;3
-178.469395;-45.583054;b2d8b651-cfbe-41d7-aae8-e23c3ae36870;2
177.024199;-46.486024;e0efcf09-a5b2-47c6-afa6-f0314778cef5;2
178.497834;-46.518;a51a3444-78a0-4b91-924d-0909aab77054;1
175.150055;-42.931873;973bd78e-8749-4fa0-b4aa-b63769f07b38;2
179.415044;-46.753457;509da3b1-ff6e-4cc7-b348-75282c26587c;1
-178.047688;-40.070091;c5512f2e-4bce-4b23-bfb2-857c0e055841;3
-178.252466;-40.128385;22380dbb-2dda-4e89-916a-b62f6b7285d4;3
-179.951726;-40.240202;d0536036-7c9d-4d49-bc60-829d45ae6982;3
-178.395209;-40.980452;23846b89-8070-481b-be40-670d663cc114;2
172.033784;-45.364097;65715e8c-9796-4dba-a849-98039e761c23;2
176.376124;-46.5134;7828c2bf-037d-4479-a49b-200d5d65c729;1
179.570811;-44.586325;c677b299-e0fc-41df-8c6b-3cd242c7baa1;3
173.611249;-44.30791;223aacfb-e97b-4ce8-9d4b-1d8f17b2e29d;2
178.784502;-38.680241;75d1c51e-9973-4db7-91df-c521d19bcd9c;3
173.246567;-40.996301;777512ab-b030-4389-ad44-7642a43e2667;2
173.565377;-42.43677;b9bae1ed-a4c3-415c-8514-eadd35b1b3ee;3
-179.962618;-45.12557;ed3c973d-224f-42ae-baf8-f5f49e2aaf92;1
174.382453;-40.956012;b7623b20-fee9-42a0-ab9e-f53062a1e476;1
176.690832;-46.979973;cb1cf23f-a648-4c00-8e8c-6b391ac86cbf;3
177.848858;-43.429497;24968278-4c75-4656-bae1-fd2492ae433f;3
175.008328;-38.103107;540bbaff-5b45-4970-adcf-394e5f632f2c;2
176.174655;-43.203382;62cd20e4-da57-4b2d-8c86-95616b26700b;1
178.464435;-40.645317;8860aafd-dc84-4bdf-8887-59e8e473f16e;1
179.306668;-46.554754;8ca9a86e-6bf5-4014-83bd-55283a592982;1
175.87881;-40.375903;fe1462d2-151d-448f-8d73-d28343a418f5;1
-178.562669;-42.335937;46033526-b240-4efa-b353-b3c6d76025af;1
173.757861;-39.769691;7299b60f-c421-42fe-8268-45cd72865d71;1
-179.959179;-44.389821;000c4e1f-107f-4924-af81-38e72def01f7;3
175.943165;-41.883069;969c3456-9a8b-4e23-afd7-26a3e41de864;1
-178.129249;-46.667891;c0990235-52a0-4979-bfa4-dc9518961d5d;1
-179.716374;-40.821925;edbd7d68-1022-4484-bb23-b17f89f4318c;2
-178.000024;-41.853644;93965487-34a1-43e9-892a-3e0f2a330070;1
178.364532;-46.148186;4aee36db-56bf-4bc4-9126-06d3d1a95c4c;1
-178.165767;-40.922118;0bd40929-a0d4-4f81-8d15-6b69a72da199;2
177.377344;-45.296454;4bb671af-4b92-40a6-873f-f9cad22fd917;3
174.328716;-40.971753;72710e7a-c9a1-4154-b672-af5e42594eb8;2
178.787044;-42.965713;f222fada-fd9d-4f33-8244-bf48892ae4f9;3
-179.521728;-47.863108;4296a55d-bbdf-43b9-8997-2f11793cfa03;2
-178.760981;-38.420494;c8eac646-1f27-44a0-bba0-a06f1ff1037b;3
179.227655;-47.783872;543b5346-e4b9-4a8b-bcc2-a7df922ba3c1;2
174.013091;-47.833997;c4492b10-0a42-4efe-be78-9df335e4a279;1
175.124889;-38.839595;1280e9db-9a25-4574-b788-732828becd80;1
178.125899;-42.417496;5a6bbd4d-b835-4e21-b181-1631a3c44e2b;3
173.116569;-44.664933;7b50102d-9abf-438c-9834-3175de8bc714;3
-178.996834;-43.572797;ead5521b-8eb9-4882-96f1-80998425a2e7;2
179.076862;-41.734477;3f152546-bf22-4121-89d2-ffdff959aabe;1
176.699752;-44.641278;33b373e7-a738-4251-831c-7561bda2c8e8;1
173.613267;-39.329217;de954c39-83d8-4997-8e23-e2033754ca61;3
176.796642;-41.138029;f6ec7ccf-c51b-42c5-85e3-4c695ebc1884;2
172.990151;-45.677159;e0d919b3-2e7b-416c-9242-ac9b96180741;1
173.611012;-38.613447;c488da00-ac92-4f56-8faf-7fb6d49fe85e;1
174.246752;-43.396878;3591e396-a5da-4309-a9d2-9d5b3b33264d;1
175.335346;-41.149437;09f3e0c4-fb89-4777-8165-c7efc702465a;3
173.443265;-43.596956;3bad4755-521d-4adf-9740-2b851bc5a95d;3
177.131907;-46.379031;cd9a0148-ac2c-432f-b3ab-0ede175c6196;2
178.877911;-39.538685;ce00991f-432a-4d8b-af9b-674c30e3ccaf;1
176.104455;-44.272963;0dd0422f-db8c-4667-95f4-e7c6826ddf29;2
177.164984;-38.295252;34975090-e88f-453c-bbfe-be8d736cd751;1
175.021468;-38.876779;a4d1979d-bb16-4724-9770-23144f9cfe96;1
177.725915;-43.582528;95e5d4bd-baa3-48d1-92b6-98b0ce9db13a;1
177.961313;-44.970535;5164a51a-19bd-47ad-8206-e2fef4d47989;2
175.70038;-42.59297;f95987c6-97b1-4676-9717-9384689b4b83;3
-178.048614;-38.888178;40760153-2dbb-416c-893f-6403dbb3f2d0;2
172.334536;-39.030006;9f666530-e2b1-4b55-8f72-122f34b4c3e2;2
-179.476375;-39.883738;ffd25005-26e5-4990-8b62-c21d9500ed9e;1
176.782864;-46.3837;12655e16-9b9f-4c0b-a13a-fc30fe5f1188;3
-178.774023;-41.083822;6ee3686f-a11c-444b-a442-de534f1c0021;2
-179.44501;-40.158898;e2b6b1f7-d6d5-4a7d-a052-bc2ec757a92e;1
178.913652;-40.590031;88de28ac-a80a-4bc7-abed-cad3768c2733;1
174.247158;-41.725674;842c06fe-e2d7-4a30-9af0-04509ccb98c9;3
173.891803;-46.277145;1d078a3e-dd47-433e-8101-98bfdb86f764;1
-178.704703;-38.5044;a9593125-8958-429a-842d-969e7a786a83;3
-178.612389;-47.458149;eb9edb97-8676-4568-a55e-62bd14380c7f;2
-178.745733;-44.650175;5c6b7abc-9c65-4941-898b-3a0f8c8b9093;2
175.505799;-43.004997;fab31fd8-b222-4415-be73-7b5a7bb6c5fa;3
175.840504;-45.509954;8e632fdb-9fc5-429c-ae97-fc21ab275e44;2
178.596926;-47.62083;80eb8f7b-d320-4191-be5f-9e6b9f4630cc;1
175.42524;-40.039314;ddbb647f-8708-48da-a77d-877d422172b4;2
172.902742;-41.796018;27e47359-ecff-4ea3-b6ec-17351ae1a5d8;3
178.899177;-44.865069;50d39f34-2086-489b-8349-3ad8f156ba2f;3
176.068508;-43.634648;ac6e89a4-9be0-4a78-a081-737de64b4f14;1
175.097345;-44.672997;6fdc64c6-06e4-418b-972b-02cbe6087193;2
175.678451;-44.484394;1fe6fcdd-b256-4960-9d6f-cd468b3675f8;2
176.50106;-38.038267;6c4a9470-794e-4c6d-99a6-d991cb845da3;3
173.149758;-41.736647;cc72b342-f8de-4d06-a9d6-687c846c401d;3
174.209568;-40.244985;13056467-69bc-4186-bc41-74e6ffd48115;1
174.170314;-41.252859;92834e20-f68b-4edb-8db7-2670a6da9b33;2
173.137662;-43.99694;b8e8076f-403e-438b-a197-dd27ebc8ef9e;2
178.111734;-41.534286;0a183c2e-b686-45c2-8dae-ec23228163b0;3
-178.27579;-44.841471;d52aa911-dd02-4be6-87c0-25b39f5d77c5;2
-178.284273;-41.398439;7cc6c022-c201-4c8c-bd4d-a2a5d54de96a;1
176.610463;-42.660468;64c02427-b28c-447c-a6c8-edfdea21762f;2
179.775797;-41.966422;5b1ea8cc-1c2c-421f-a30d-96ee243f4d01;1
172.319252;-43.596305;de23347c-da4c-4f02-b922-ebf392996864;3
176.415862;-46.734709;442b66bc-d14d-4e78-b230-a6afe5956c29;3
178.507228;-45.648992;aa71e07a-8502-4514-a588-8bfe9dd1a41c;1
-178.624851;-44.221278;f321e6e3-3f63-4700-a950-e013b68a04fc;3
179.654347;-40.118194;75b98df4-2bcd-41eb-a122-8e90c978de20;1
178.398255;-39.4352;95c95b59-e98c-495e-9a7d-bf05a2a313ba;2
178.8634;-42.22031;fa3441f8-3f84-42b6-bbfb-f8d93bd8d36f;2
-179.151235;-38.574122;b39295dd-4320-4696-8517-499fcf13287f;3
175.845245;-45.009086;a3f9fc4f-ddc5-4f92-a4e0-742c9c5f8867;1
172.280478;-42.249216;7606e55f-aa79-4f06-94e7-ff6fadb70340;3
-179.791145;-40.906637;8c202d98-c6f5-458b-93af-376fc6788768;2
178.823025;-45.406134;38ea0f6a-bc56-440c-a01c-e29082b98818;1
172.092248;-41.040474;d27ae080-bbf5-4433-b97c-ccab29bfe88b;2
175.41072;-40.255787;b326e766-3c51-4253-b5ad-05a63acacca1;2
176.649625;-47.702384;99ae2e04-102b-4ddc-ba9d-d836d54f0fb2;1
-179.28346;-39.271024;3815fa3b-228d-467e-8357-c37e0655c227;1
177.73981;-40.936233;cf67e0d2-1324-4612-b547-1d3a6ed19b76;1
-178.357519;-38.725244;831c87b8-2968-47d8-977c-397a84c42312;1
173.847491;-44.764231;7af20cb5-ec03-4301-b81f-06a0fd1125e3;1
173.247787;-39.20125;6bf66793-fe28-4b60-aea3-92b058d9dae1;1
179.371992;-39.569153;31b25d5d-8add-43ef-8d69-ef73b4f55052;2
178.348713;-43.711491;1f893eda-b4d5-4982-a93f-bb0430af5fa7;1
172.067459;-45.427138;d3fdac46-3df0-4e47-a9a9-c4586fff2b23;1
178.295129;-47.667957;723f4e8d-2dc4-4aba-b64a-5fc0541708e0;2
179.752796;-47.701668;fd48f0ae-c7f3-4835-b136-f060180dd105;2
173.494287;-41.275187;440668d8-39a5-4e2b-9da3-23259708999f;3
177.7531;-39.140321;76f3e850-2848-4aaf-99e4-26f0a45b40c7;1
178.194839;-47.317566;fb526912-14cc-426c-8810-97ccc0bb914f;2
176.442266;-40.274614;9e55d204-9843-472d-8137-4bf2531ea917;1
174.25876;-40.543664;bc0bb863-7c95-46da-b748-9317164f093e;1
172.368002;-39.236985;aa2de959-4736-4da1-bc44-53269630ee60;3
175.23218;-38.922467;82327c98-4b41-440c-a948-72d0f073e130;3
-178.151741;-39.074629;ce456db6-dd51-488a-a7c9-f7f6ba79953b;2
172.039881;-38.665512;8ccc067d-766c-4685-b663-d064bb540512;2
-178.216603;-40.411356;2bb1c33b-28bc-440d-b8b9-a39061e54bb8;3
173.143423;-42.387004;0fd078d4-34bd-48fd-bdde-0b3d099ae357;3
